Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
 1-13  E13.8  m      wavelength  [0.0/0.01] Description of wavelength 
15-27  E13.8  W.m-3  flux        [0.0/0.01] Description of flux       
29-41  E13.8  W.m-3  uncertainty [0.0/0.01] Description of uncertainty
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
2.7404707e-07 7.9311003e-06 8.4696595e-15
2.7418428e-07 8.0551999e-06 8.5966890e-15
2.7432151e-07 7.0361998e-06 7.5758898e-15
2.7445874e-07 7.3573997e-06 7.8886660e-15
2.7459597e-07 8.2287997e-06 8.7628591e-15
2.7473318e-07 7.2472999e-06 7.7975778e-15
2.7487041e-07 7.5723001e-06 8.1052634e-15
2.7500764e-07 6.9652001e-06 7.4974943e-15
2.7514485e-07 8.9268997e-06 9.4602238e-15
2.7528208e-07 1.0786999e-05 1.1358954e-14
2.7541929e-07 1.0998000e-05 1.1531617e-14
2.7555652e-07 9.1202000e-06 9.6482753e-15
2.7569373e-07 8.7442004e-06 9.2696211e-15
2.7583093e-07 1.2509000e-05 1.3033614e-14
2.7596816e-07 1.4976999e-05 1.5505157e-14
2.7610537e-07 1.4379000e-05 1.4900790e-14
2.7624258e-07 1.3089000e-05 1.3608895e-14
2.7637979e-07 1.3740000e-05 1.4248143e-14
2.7651699e-07 1.5527001e-05 1.6043629e-14
2.7665420e-07 1.5222000e-05 1.5738452e-14
2.7679141e-07 1.4012000e-05 1.4528018e-14
2.7692861e-07 1.3860001e-05 1.4352175e-14
2.7706582e-07 1.4326000e-05 1.4844008e-14
2.7720303e-07 1.5010000e-05 1.5523075e-14
2.7734023e-07 1.4938000e-05 1.5449452e-14
2.7747744e-07 1.5208000e-05 1.5724633e-14
2.7761465e-07 1.3858999e-05 1.4376009e-14
2.7775183e-07 1.2212000e-05 1.2728382e-14
2.7788904e-07 1.0641000e-05 1.1151701e-14
2.7802625e-07 9.7018001e-06 1.0213100e-14
2.7816343e-07 9.5776004e-06 1.0090272e-14
2.7830063e-07 9.6731001e-06 1.0215421e-14
2.7843782e-07 9.5614005e-06 1.0072220e-14
2.7857502e-07 9.6847998e-06 1.0196890e-14
2.7871221e-07 9.3020008e-06 9.8059700e-15
2.7884939e-07 8.1215003e-06 8.6244395e-15
2.7898660e-07 7.1048003e-06 7.6145518e-15
2.7912378e-07 6.0705997e-06 6.5747858e-15
2.7926096e-07 5.1558000e-06 5.6611409e-15
2.7939814e-07 4.3143000e-06 4.8146894e-15
2.7953535e-07 3.9435999e-06 4.4571191e-15
2.7967253e-07 3.6945999e-06 4.1997715e-15
2.7980972e-07 3.6721001e-06 4.1722759e-15
2.7994690e-07 4.1000999e-06 4.6001046e-15
2.8008408e-07 4.2263000e-06 4.7359514e-15
2.8022124e-07 4.0509999e-06 4.5520097e-15
2.8035842e-07 4.0722998e-06 4.5789966e-15
2.8049561e-07 4.5543002e-06 5.0578307e-15
2.8063279e-07 5.7868001e-06 6.2826687e-15
2.8076997e-07 7.0179999e-06 7.5158064e-15
2.8090713e-07 8.3300001e-06 8.8354989e-15
2.8104431e-07 9.4181996e-06 9.9083780e-15
2.8118147e-07 1.0032000e-05 1.0520807e-14
2.8131865e-07 1.0672001e-05 1.1159168e-14
2.8145581e-07 1.2202000e-05 1.2686054e-14
2.8159299e-07 1.3591000e-05 1.4078860e-14
2.8173015e-07 1.3958001e-05 1.4443386e-14
2.8186731e-07 1.4681000e-05 1.5163768e-14
2.8200449e-07 1.5761001e-05 1.6245230e-14
2.8214165e-07 1.6260001e-05 1.6748057e-14
2.8227881e-07 1.6716000e-05 1.7193173e-14
2.8241597e-07 1.7544000e-05 1.8027445e-14
2.8255313e-07 1.7074000e-05 1.7552274e-14
2.8269028e-07 1.6622000e-05 1.7099750e-14
2.8282744e-07 1.7648001e-05 1.8126818e-14
2.8296460e-07 1.8734001e-05 1.9212134e-14
2.8310176e-07 1.9226001e-05 1.9704184e-14
2.8323892e-07 1.9104000e-05 1.9578006e-14
2.8337607e-07 1.8773000e-05 1.9245617e-14
2.8351321e-07 1.7355000e-05 1.7826034e-14
2.8365037e-07 1.6698999e-05 1.7172158e-14
2.8378752e-07 1.8635999e-05 1.9106786e-14
2.8392466e-07 1.9117999e-05 1.9587589e-14
2.8406182e-07 1.7693001e-05 1.8161723e-14
2.8419895e-07 1.6996000e-05 1.7466677e-14
2.8433611e-07 1.5779000e-05 1.6249565e-14
2.8447324e-07 1.4845999e-05 1.5321245e-14
2.8461038e-07 1.3837001e-05 1.4306292e-14
2.8474753e-07 1.1643000e-05 1.2106168e-14
2.8488467e-07 9.2920000e-06 9.7567243e-15
2.8502180e-07 7.1692998e-06 7.6503787e-15
2.8515894e-07 5.3613999e-06 5.8269243e-15
2.8529607e-07 4.7555000e-06 5.2206664e-15
2.8543320e-07 6.2116001e-06 6.6742698e-15
2.8557034e-07 8.3489003e-06 8.8131262e-15
2.8570747e-07 1.0698000e-05 1.1160912e-14
2.8584460e-07 1.3042000e-05 1.3499411e-14
2.8598174e-07 1.5897000e-05 1.6355102e-14
2.8611885e-07 1.7902999e-05 1.8358384e-14
2.8625598e-07 1.8956000e-05 1.9410128e-14
2.8639312e-07 1.9734000e-05 2.0186062e-14
2.8653022e-07 2.0369000e-05 2.0824332e-14
2.8666736e-07 1.9869000e-05 2.0317347e-14
2.8680447e-07 1.8969999e-05 1.9417803e-14
2.8694160e-07 1.8720000e-05 1.9167027e-14
2.8707871e-07 2.1540001e-05 2.1988454e-14
2.8721582e-07 2.3739000e-05 2.4185838e-14
2.8735295e-07 2.2475999e-05 2.2925516e-14
2.8749006e-07 2.1133999e-05 2.1579520e-14
2.8762717e-07 2.0059999e-05 2.0505290e-14
2.8776428e-07 1.9354999e-05 1.9798462e-14
2.8790139e-07 1.7378001e-05 1.7819647e-14
2.8803850e-07 1.4217000e-05 1.4729440e-14
2.8817561e-07 1.1783000e-05 1.2220022e-14
2.8831272e-07 1.3713000e-05 1.4149080e-14
2.8844983e-07 1.9155001e-05 1.9593112e-14
2.8858694e-07 2.2765000e-05 2.3203970e-14
2.8872402e-07 2.3305000e-05 2.3745432e-14
2.8886113e-07 2.3479000e-05 2.3911576e-14
2.8899824e-07 2.3367000e-05 2.3798858e-14
2.8913533e-07 2.3979001e-05 2.4407515e-14
2.8927244e-07 2.4568000e-05 2.4995612e-14
2.8940952e-07 2.5372001e-05 2.5799507e-14
2.8954661e-07 2.8179000e-05 2.8609476e-14
2.8968372e-07 3.0362999e-05 3.0790627e-14
2.8982080e-07 3.1667001e-05 3.2088403e-14
2.8995789e-07 3.4179000e-05 3.4599585e-14
2.9009497e-07 3.6665999e-05 3.7085579e-14
2.9023206e-07 3.6376001e-05 3.6791106e-14
2.9036917e-07 3.7359998e-05 3.7776406e-14
2.9050625e-07 3.7676000e-05 3.8090347e-14
2.9064331e-07 3.6075999e-05 3.6490799e-14
2.9078040e-07 3.4930999e-05 3.5342148e-14
2.9091748e-07 3.4311000e-05 3.4721053e-14
2.9105457e-07 3.4121000e-05 3.4540194e-14
2.9119165e-07 3.5300000e-05 3.5707097e-14
2.9132871e-07 3.7530997e-05 3.7938236e-14
2.9146580e-07 3.5162000e-05 3.5565582e-14
2.9160286e-07 3.2501001e-05 3.2904262e-14
2.9173994e-07 3.2287000e-05 3.2692572e-14
2.9187700e-07 3.2559001e-05 3.2955948e-14
2.9201409e-07 3.2857002e-05 3.3257383e-14
2.9215115e-07 3.3598000e-05 3.3996006e-14
2.9228821e-07 3.2046999e-05 3.2449456e-14
2.9242527e-07 2.9277000e-05 2.9675318e-14
2.9256233e-07 2.7734999e-05 2.8133495e-14
2.9269941e-07 2.7865000e-05 2.8257000e-14
2.9283647e-07 2.7720002e-05 2.8107262e-14
2.9297351e-07 2.9589000e-05 2.9979207e-14
2.9311057e-07 3.4450000e-05 3.4845272e-14
2.9324763e-07 3.6730999e-05 3.7122452e-14
2.9338469e-07 3.5240002e-05 3.5633175e-14
2.9352175e-07 3.4974000e-05 3.5378764e-14
2.9365879e-07 2.9384999e-05 2.9772009e-14
2.9379585e-07 2.6024001e-05 2.6409567e-14
2.9393289e-07 2.7648000e-05 2.8039664e-14
2.9406995e-07 2.9679999e-05 3.0063723e-14
2.9420698e-07 3.0255000e-05 3.0637168e-14
2.9434404e-07 3.2751999e-05 3.3131413e-14
2.9448108e-07 3.1897998e-05 3.2280358e-14
2.9461812e-07 3.3879001e-05 3.4261178e-14
2.9475515e-07 2.8655000e-05 2.9036628e-14
2.9489219e-07 2.5354000e-05 2.5711334e-14
2.9502922e-07 2.9106999e-05 2.9478508e-14
