Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
 1-13  E13.8  m      wavelength  [0.0/0.01] Description of wavelength 
15-27  E13.8  W.m-3  flux        [0.0/0.01] Description of flux       
29-41  E13.8  W.m-3  uncertainty [0.0/0.01] Description of uncertainty
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
2.7411282e-07 1.1711001e-03 1.1788463e-12
2.7425015e-07 1.1570000e-03 1.1647350e-12
2.7438745e-07 1.1469000e-03 1.1546667e-12
2.7452476e-07 1.1297000e-03 1.1374577e-12
2.7466208e-07 1.1128000e-03 1.1204924e-12
2.7479939e-07 1.0837000e-03 1.0913733e-12
2.7493669e-07 1.0563000e-03 1.0639995e-12
2.7507400e-07 1.0685000e-03 1.0761944e-12
2.7521130e-07 1.1036000e-03 1.1112655e-12
2.7534861e-07 1.1319000e-03 1.1395731e-12
2.7548591e-07 1.1303000e-03 1.1379943e-12
2.7562322e-07 1.1234999e-03 1.1311335e-12
2.7576052e-07 1.1381001e-03 1.1457224e-12
2.7589783e-07 1.1619000e-03 1.1695101e-12
2.7603513e-07 1.1688001e-03 1.1763700e-12
2.7617244e-07 1.1669000e-03 1.1744494e-12
2.7630974e-07 1.1644000e-03 1.1719315e-12
2.7644702e-07 1.1724000e-03 1.1799402e-12
2.7658433e-07 1.1839001e-03 1.1914222e-12
2.7672163e-07 1.1616000e-03 1.1691144e-12
2.7685891e-07 1.1481000e-03 1.1555857e-12
2.7699622e-07 1.1719000e-03 1.1793454e-12
2.7713350e-07 1.2034000e-03 1.2108453e-12
2.7727080e-07 1.2344000e-03 1.2418320e-12
2.7740808e-07 1.2457999e-03 1.2532415e-12
2.7754539e-07 1.2356000e-03 1.2430522e-12
2.7768267e-07 1.2129999e-03 1.2204274e-12
2.7781995e-07 1.1908000e-03 1.1982254e-12
2.7795723e-07 1.1697001e-03 1.1771020e-12
2.7809453e-07 1.1636000e-03 1.1709644e-12
2.7823181e-07 1.1806000e-03 1.1879563e-12
2.7836909e-07 1.1845001e-03 1.1918268e-12
2.7850637e-07 1.1927000e-03 1.2000219e-12
2.7864365e-07 1.2070001e-03 1.2143483e-12
2.7878093e-07 1.2115000e-03 1.2187906e-12
2.7891821e-07 1.1978000e-03 1.2050930e-12
2.7905549e-07 1.1495000e-03 1.1567603e-12
2.7919277e-07 1.0905000e-03 1.0977287e-12
2.7933003e-07 1.0082000e-03 1.0154410e-12
2.7946731e-07 8.7282999e-04 8.8005287e-13
2.7960459e-07 7.5155997e-04 7.5871200e-13
2.7974187e-07 7.6624996e-04 7.7340662e-13
2.7987913e-07 8.5661997e-04 8.6384480e-13
2.8001641e-07 9.3884999e-04 9.4603828e-13
2.8015366e-07 9.2372001e-04 9.3090173e-13
2.8029094e-07 8.5533998e-04 8.6247502e-13
2.8042820e-07 8.8374002e-04 8.9086177e-13
2.8056548e-07 1.0199000e-03 1.0270538e-12
2.8070273e-07 1.1440000e-03 1.1511397e-12
2.8083999e-07 1.2183001e-03 1.2254753e-12
2.8097727e-07 1.2361000e-03 1.2432068e-12
2.8111453e-07 1.2268000e-03 1.2338896e-12
2.8125178e-07 1.2223000e-03 1.2293844e-12
2.8138904e-07 1.2342000e-03 1.2412761e-12
2.8152629e-07 1.2426000e-03 1.2496274e-12
2.8166355e-07 1.2449999e-03 1.2520160e-12
2.8180081e-07 1.2492001e-03 1.2562264e-12
2.8193806e-07 1.2589000e-03 1.2659345e-12
2.8207532e-07 1.2697000e-03 1.2767115e-12
2.8221257e-07 1.2732000e-03 1.2802028e-12
2.8234983e-07 1.2686000e-03 1.2755810e-12
2.8248706e-07 1.2598000e-03 1.2667927e-12
2.8262432e-07 1.2515000e-03 1.2584420e-12
2.8276157e-07 1.2407000e-03 1.2476503e-12
2.8289880e-07 1.2136000e-03 1.2204929e-12
2.8303606e-07 1.2035000e-03 1.2104237e-12
2.8317329e-07 1.2096000e-03 1.2164869e-12
2.8331055e-07 1.2177000e-03 1.2246047e-12
2.8344778e-07 1.2194000e-03 1.2262910e-12
2.8358501e-07 1.2079000e-03 1.2147710e-12
2.8372227e-07 1.2025001e-03 1.2093921e-12
2.8385950e-07 1.2006001e-03 1.2075114e-12
2.8399673e-07 1.1770000e-03 1.1838308e-12
2.8413396e-07 1.1657999e-03 1.1726118e-12
2.8427119e-07 1.1624000e-03 1.1692112e-12
2.8440842e-07 1.1753000e-03 1.1821042e-12
2.8454565e-07 1.1868000e-03 1.1936666e-12
2.8468289e-07 1.1896000e-03 1.1963801e-12
2.8482012e-07 1.1742001e-03 1.1809302e-12
2.8495735e-07 1.1615000e-03 1.1682080e-12
2.8509458e-07 1.1522000e-03 1.1589090e-12
2.8523179e-07 1.1523000e-03 1.1589924e-12
2.8536902e-07 1.1567000e-03 1.1633937e-12
2.8550625e-07 1.1635000e-03 1.1701943e-12
2.8564346e-07 1.1483000e-03 1.1549821e-12
2.8578069e-07 1.1431000e-03 1.1497446e-12
2.8591790e-07 1.1548999e-03 1.1615303e-12
2.8605513e-07 1.1824999e-03 1.1891294e-12
2.8619233e-07 1.2035000e-03 1.2101237e-12
2.8632957e-07 1.2058001e-03 1.2123882e-12
2.8646677e-07 1.1912001e-03 1.1977647e-12
2.8660398e-07 1.1791999e-03 1.1857983e-12
2.8674119e-07 1.1594000e-03 1.1659474e-12
2.8687839e-07 1.1599000e-03 1.1664509e-12
2.8701560e-07 1.1612000e-03 1.1677300e-12
2.8715281e-07 1.1685000e-03 1.1750051e-12
2.8729001e-07 1.1685999e-03 1.1750669e-12
2.8742722e-07 1.1669999e-03 1.1734327e-12
2.8756443e-07 1.1585000e-03 1.1649177e-12
2.8770164e-07 1.1519000e-03 1.1583362e-12
2.8783884e-07 1.1552001e-03 1.1616369e-12
2.8797603e-07 1.1712000e-03 1.1775994e-12
2.8811323e-07 1.1806000e-03 1.1870067e-12
2.8825044e-07 1.1968000e-03 1.2031666e-12
2.8838762e-07 1.2112000e-03 1.2175023e-12
2.8852483e-07 1.2198000e-03 1.2261727e-12
2.8866201e-07 1.2089000e-03 1.2152235e-12
2.8879919e-07 1.1952000e-03 1.2015011e-12
2.8893640e-07 1.1760000e-03 1.1822742e-12
2.8907358e-07 1.1576000e-03 1.1638589e-12
2.8921077e-07 1.1502000e-03 1.1564315e-12
2.8934795e-07 1.1517000e-03 1.1578903e-12
2.8948513e-07 1.1558000e-03 1.1619818e-12
2.8962234e-07 1.1652999e-03 1.1715332e-12
2.8975952e-07 1.1681000e-03 1.1742569e-12
2.8989668e-07 1.1888001e-03 1.1949208e-12
2.9003386e-07 1.2210000e-03 1.2271217e-12
2.9017104e-07 1.2420000e-03 1.2480974e-12
2.9030823e-07 1.2615999e-03 1.2676831e-12
2.9044541e-07 1.2608999e-03 1.2669591e-12
2.9058257e-07 1.2500000e-03 1.2560135e-12
2.9071975e-07 1.2449999e-03 1.2510081e-12
2.9085691e-07 1.2313001e-03 1.2372673e-12
2.9099409e-07 1.2321000e-03 1.2380644e-12
2.9113125e-07 1.2365001e-03 1.2424384e-12
2.9126843e-07 1.2546000e-03 1.2605392e-12
2.9140559e-07 1.2625000e-03 1.2684099e-12
2.9154275e-07 1.2598000e-03 1.2656809e-12
2.9167993e-07 1.2512000e-03 1.2570767e-12
2.9181709e-07 1.2498000e-03 1.2556745e-12
2.9195425e-07 1.2469999e-03 1.2527206e-12
2.9209141e-07 1.2386000e-03 1.2444071e-12
2.9222856e-07 1.2228000e-03 1.2285942e-12
2.9236572e-07 1.2046000e-03 1.2103726e-12
2.9250288e-07 1.1949000e-03 1.2006642e-12
2.9264001e-07 1.1853999e-03 1.1911443e-12
2.9277717e-07 1.1834000e-03 1.1891166e-12
2.9291433e-07 1.1865001e-03 1.1921921e-12
2.9305146e-07 1.1926000e-03 1.1983000e-12
2.9318862e-07 1.1958000e-03 1.2014887e-12
2.9332576e-07 1.1954000e-03 1.2011208e-12
2.9346292e-07 1.1942000e-03 1.1998371e-12
2.9360005e-07 1.1801000e-03 1.1857358e-12
2.9373721e-07 1.1845001e-03 1.1901713e-12
2.9387434e-07 1.1945000e-03 1.2001221e-12
2.9401147e-07 1.2020001e-03 1.2075988e-12
2.9414861e-07 1.2085000e-03 1.2141034e-12
2.9428574e-07 1.2176001e-03 1.2231702e-12
2.9442288e-07 1.2159999e-03 1.2215364e-12
2.9456001e-07 1.2121000e-03 1.2176514e-12
2.9469714e-07 1.2009999e-03 1.2065420e-12
2.9483428e-07 1.1961999e-03 1.2017412e-12
2.9497141e-07 1.1935000e-03 1.1990143e-12
2.9510854e-07 1.2019000e-03 1.2073825e-12
2.9524565e-07 1.2051001e-03 1.2105633e-12
2.9538279e-07 1.2095000e-03 1.2149386e-12
2.9551992e-07 1.2145999e-03 1.2200518e-12
2.9565703e-07 1.2277000e-03 1.2331446e-12
2.9579416e-07 1.2428999e-03 1.2483172e-12
2.9593127e-07 1.2394000e-03 1.2447775e-12
2.9606838e-07 1.2284999e-03 1.2338877e-12
2.9620552e-07 1.2221001e-03 1.2275054e-12
2.9634263e-07 1.2171001e-03 1.2225237e-12
2.9647974e-07 1.2074999e-03 1.2128553e-12
2.9661685e-07 1.2071000e-03 1.2124505e-12
2.9675396e-07 1.2077000e-03 1.2130169e-12
2.9689106e-07 1.2082001e-03 1.2135129e-12
2.9702817e-07 1.2026000e-03 1.2078767e-12
2.9716528e-07 1.2042000e-03 1.2094614e-12
2.9730237e-07 1.2077000e-03 1.2129554e-12
2.9743948e-07 1.2268000e-03 1.2320374e-12
2.9757659e-07 1.2369000e-03 1.2421277e-12
2.9771367e-07 1.2294000e-03 1.2346144e-12
2.9785078e-07 1.2209001e-03 1.2261053e-12
2.9798787e-07 1.2140000e-03 1.2192006e-12
2.9812498e-07 1.2107999e-03 1.2159791e-12
2.9826206e-07 1.2077000e-03 1.2128776e-12
2.9839915e-07 1.1957000e-03 1.2008736e-12
2.9853623e-07 1.1863000e-03 1.1914519e-12
2.9867334e-07 1.1853999e-03 1.1905595e-12
2.9881042e-07 1.2099000e-03 1.2150222e-12
2.9894751e-07 1.2356000e-03 1.2407318e-12
2.9908459e-07 1.2508000e-03 1.2559445e-12
2.9922166e-07 1.2558000e-03 1.2609241e-12
2.9935874e-07 1.2508000e-03 1.2559120e-12
2.9949583e-07 1.2548999e-03 1.2600178e-12
2.9963291e-07 1.2518001e-03 1.2569124e-12
2.9976997e-07 1.2487001e-03 1.2537954e-12
2.9990706e-07 1.2406000e-03 1.2456615e-12
3.0004412e-07 1.2324001e-03 1.2374518e-12
3.0018120e-07 1.2162999e-03 1.2213326e-12
3.0031826e-07 1.2145999e-03 1.2196170e-12
3.0045532e-07 1.2284000e-03 1.2334247e-12
3.0059241e-07 1.2452001e-03 1.2501937e-12
3.0072947e-07 1.2526000e-03 1.2576061e-12
3.0086653e-07 1.2628000e-03 1.2678022e-12
3.0100359e-07 1.2631001e-03 1.2680842e-12
3.0114065e-07 1.2576000e-03 1.2625659e-12
3.0127771e-07 1.2610999e-03 1.2660628e-12
3.0141477e-07 1.2538000e-03 1.2587498e-12
3.0155181e-07 1.2494001e-03 1.2543326e-12
3.0168887e-07 1.2431000e-03 1.2480353e-12
3.0182593e-07 1.2355000e-03 1.2404244e-12
3.0196296e-07 1.2301999e-03 1.2351340e-12
3.0210002e-07 1.2282000e-03 1.2331233e-12
3.0223706e-07 1.2351000e-03 1.2400039e-12
3.0237412e-07 1.2407000e-03 1.2456128e-12
3.0251116e-07 1.2493000e-03 1.2542065e-12
3.0264819e-07 1.2437000e-03 1.2485860e-12
3.0278523e-07 1.2377000e-03 1.2425883e-12
3.0292227e-07 1.2345000e-03 1.2393592e-12
3.0305933e-07 1.2393000e-03 1.2441677e-12
3.0319636e-07 1.2344000e-03 1.2393012e-12
3.0333337e-07 1.2298001e-03 1.2347053e-12
3.0347041e-07 1.2238000e-03 1.2286828e-12
3.0360745e-07 1.2272000e-03 1.2320578e-12
3.0374448e-07 1.2275999e-03 1.2324447e-12
3.0388149e-07 1.2230000e-03 1.2278256e-12
3.0401853e-07 1.2196000e-03 1.2244443e-12
3.0415554e-07 1.2215000e-03 1.2263217e-12
3.0429258e-07 1.2279000e-03 1.2327073e-12
3.0442959e-07 1.2315999e-03 1.2364431e-12
3.0456660e-07 1.2301001e-03 1.2349279e-12
3.0470364e-07 1.2289999e-03 1.2338056e-12
3.0484065e-07 1.2221001e-03 1.2269052e-12
3.0497766e-07 1.2133000e-03 1.2180848e-12
3.0511467e-07 1.2182000e-03 1.2229948e-12
3.0525168e-07 1.2274000e-03 1.2321731e-12
3.0538870e-07 1.2291999e-03 1.2339662e-12
3.0552568e-07 1.2229000e-03 1.2276492e-12
3.0566270e-07 1.2096000e-03 1.2143630e-12
3.0579971e-07 1.1945000e-03 1.1992641e-12
3.0593669e-07 1.1985999e-03 1.2033487e-12
3.0607371e-07 1.2072000e-03 1.2119282e-12
3.0621069e-07 1.2162999e-03 1.2210518e-12
3.0634771e-07 1.2238000e-03 1.2331014e-12
3.0648469e-07 1.2162001e-03 1.2255577e-12
3.0665183e-07 1.2021000e-03 1.2553890e-12
3.0692646e-07 1.2080000e-03 1.2605614e-12
3.0720110e-07 1.1965000e-03 1.2483811e-12
3.0747576e-07 1.1942000e-03 1.2455100e-12
3.0775039e-07 1.1990000e-03 1.2498388e-12
3.0802505e-07 1.2177000e-03 1.2681320e-12
3.0829968e-07 1.2131000e-03 1.2630482e-12
3.0857434e-07 1.2227000e-03 1.2721386e-12
3.0884900e-07 1.2078000e-03 1.2568047e-12
3.0912366e-07 1.1959000e-03 1.2444894e-12
3.0939829e-07 1.2006999e-03 1.2492517e-12
3.0967295e-07 1.1959000e-03 1.2439650e-12
3.0994761e-07 1.1875000e-03 1.2352481e-12
3.1022229e-07 1.1769000e-03 1.2245408e-12
3.1049695e-07 1.1855999e-03 1.2329430e-12
3.1077161e-07 1.1963000e-03 1.2433881e-12
3.1104626e-07 1.2021000e-03 1.2489098e-12
3.1132095e-07 1.1984000e-03 1.2450881e-12
3.1159561e-07 1.1674000e-03 1.2137763e-12
3.1187029e-07 1.1681999e-03 1.2143544e-12
3.1214495e-07 1.1740001e-03 1.2197585e-12
3.1241963e-07 1.1756000e-03 1.2214069e-12
3.1269431e-07 1.1715000e-03 1.2169969e-12
3.1296899e-07 1.1764000e-03 1.2216173e-12
3.1324365e-07 1.1848999e-03 1.2298557e-12
3.1351833e-07 1.1841001e-03 1.2291279e-12
3.1379302e-07 1.2048000e-03 1.2493515e-12
3.1406772e-07 1.2025001e-03 1.2468398e-12
3.1434241e-07 1.1968999e-03 1.2409157e-12
3.1461709e-07 1.1928000e-03 1.2365520e-12
3.1489177e-07 1.1889000e-03 1.2323577e-12
3.1516648e-07 1.1851999e-03 1.2286911e-12
3.1544116e-07 1.1814000e-03 1.2246828e-12
3.1571587e-07 1.1650000e-03 1.2079430e-12
3.1599055e-07 1.1633000e-03 1.2053848e-12
3.1626526e-07 1.1688001e-03 1.2109547e-12
3.1653997e-07 1.1763000e-03 1.2181822e-12
3.1681465e-07 1.1815999e-03 1.2232956e-12
3.1708936e-07 1.1826000e-03 1.2239620e-12
3.1736406e-07 1.1893001e-03 1.2302907e-12
3.1763877e-07 1.1681000e-03 1.2092333e-12
3.1791348e-07 1.1489000e-03 1.1892796e-12
3.1818818e-07 1.1427001e-03 1.1828819e-12
3.1846289e-07 1.1613000e-03 1.2011658e-12
3.1873762e-07 1.1644000e-03 1.2042140e-12
3.1901233e-07 1.1645999e-03 1.2040742e-12
3.1928704e-07 1.1570000e-03 1.1959264e-12
3.1956177e-07 1.1473000e-03 1.1858640e-12
3.1983647e-07 1.1603000e-03 1.1987693e-12
3.2011121e-07 1.1762000e-03 1.2143842e-12
3.2038591e-07 1.1813000e-03 1.2192452e-12
3.2066064e-07 1.1762000e-03 1.2139227e-12
3.2093538e-07 1.1535001e-03 1.1908406e-12
3.2121011e-07 1.1499000e-03 1.1871846e-12
3.2148481e-07 1.1569000e-03 1.1938968e-12
3.2175955e-07 1.1614000e-03 1.1981275e-12
3.2203428e-07 1.1620000e-03 1.1984688e-12
3.2230901e-07 1.1583000e-03 1.1947296e-12
3.2258376e-07 1.1474000e-03 1.1834612e-12
3.2285850e-07 1.1340000e-03 1.1698893e-12
3.2313323e-07 1.1239999e-03 1.1596579e-12
3.2340796e-07 1.1205000e-03 1.1557983e-12
3.2368271e-07 1.1244001e-03 1.1596825e-12
3.2395745e-07 1.1419000e-03 1.1768680e-12
3.2423220e-07 1.1548001e-03 1.1897512e-12
3.2450693e-07 1.1534001e-03 1.1879432e-12
3.2478169e-07 1.1517999e-03 1.1864571e-12
3.2505642e-07 1.1348000e-03 1.1692344e-12
3.2533118e-07 1.1452000e-03 1.1794527e-12
3.2560593e-07 1.1508000e-03 1.1849529e-12
3.2588069e-07 1.1564000e-03 1.1903114e-12
3.2615544e-07 1.1597000e-03 1.1935272e-12
